JAG2,HIVEP3
JAG2,ITPR2
JAG2,LYST
JAG2,NELL1
JAG2,PCDH11X
JAG2,PTPRN2
JAG2,TPTE
JAG2,USP29
JAK1,CARD11
JAK1,EGFR
JAK1,FRMPD1
JAK1,GABRA5
JAK1,GREB1
JAK1,GRID2
JAK1,NRXN3
JAK1,PCDHA2
JAK1,RUNX1T1
JAK1,SATB2
JAK2,ABCA1
JAK2,ADAMTS5
JAK2,AMPH
JAK2,ARHGAP6
JAK2,ARPP21
JAK2,ARSF
JAK2,DSCAM
JAK2,EGFR
JAK2,KIF5A
JAK2,LILRA1
JAK2,MACF1
JAK2,MET
JAK2,MUC6
JAK2,NAV3
JAK2,NELL1
JAK2,NRAP
JAK2,PEG3
JAK2,PLEC
JAK2,PMFBP1
JAK2,RYR3
JAK2,SLC14A2
JAK2,SP140
JAK2,UBR5
JAK2,ZNF521
JAK2,ZSCAN1
JAK3,ABCA8
JAK3,AKAP9
JAK3,ARHGAP35
JAK3,CD1E
JAK3,CEP350
JAK3,COBL
JAK3,CR2
JAK3,CYP11B1
JAK3,DNAH3
JAK3,EGFR
JAK3,EP400
JAK3,HECTD4
JAK3,HEPH
JAK3,HERC2
JAK3,HTR5A
JAK3,INTS1
JAK3,KCNJ3
JAK3,KEAP1
JAK3,LTBP1
JAK3,MET
JAK3,MUC2
JAK3,PIK3CA
JAK3,PTPRN2
JAK3,PTPRO
JAK3,RUNX1T1
JAK3,SMAD4
JAK3,STK11
JAK3,TNXB
JAK3,TP53
JAKMIP2,ACAN
JAKMIP2,APOB
JAKMIP2,ASPM
JAKMIP2,BNC1
JAKMIP2,CACNA2D3
JAKMIP2,CACNB2
JAKMIP2,CCT8L2
JAKMIP2,CNKSR2
JAKMIP2,COL7A1
JAKMIP2,DMD
JAKMIP2,DPP6
JAKMIP2,EGFR
JAKMIP2,ELMO1
JAKMIP2,FBXL7
JAKMIP2,FLNA
JAKMIP2,FRAS1
JAKMIP2,FRMPD1
JAKMIP2,GRIN2A
JAKMIP2,HEATR1
JAKMIP2,HTR5A
JAKMIP2,INHBA
JAKMIP2,JMJD1C
JAKMIP2,KCNK2
JAKMIP2,LILRB4
JAKMIP2,LPHN2
JAKMIP2,MED12L
JAKMIP2,MGAM
JAKMIP2,MMP2
JAKMIP2,MYH9
JAKMIP2,NPAP1
JAKMIP2,PDE6B
JAKMIP2,PHEX
JAKMIP2,PPARGC1A
JAKMIP2,PSG9
JAKMIP2,RBM19
JAKMIP2,SCN3A
JAKMIP2,SORL1
JAKMIP2,SPTBN5
JAKMIP2,TLR4
JAKMIP2,TPTE
JAKMIP2,VCAM1
JAKMIP2,WDFY3
JAM2,CACNA1C
JAM2,CUBN
JAM2,EGFR
JAM2,HUWE1
JAM2,HYDIN
JAM2,KDR
JAM2,KIF1A
JAM2,LAMA4
JAM2,MYT1L
JARID2,EGFR
JARID2,GABRA6
JARID2,KCNQ2
JARID2,KMT2A
JARID2,KRAS
JARID2,MYO15A
JARID2,NPAP1
JARID2,SMG1
JARID2,TRPV6
JMJD1C,AGL
JMJD1C,AKAP6
JMJD1C,ARHGAP15
JMJD1C,ARPP21
JMJD1C,BICC1
JMJD1C,BRAF
JMJD1C,CACNA1F
JMJD1C,CAMSAP2
JMJD1C,CD22
JMJD1C,CLASP1
JMJD1C,CTNNB1
JMJD1C,DNMT3A
JMJD1C,EGFR
JMJD1C,EVC
JMJD1C,HUWE1
JMJD1C,KDM5B
JMJD1C,KIF17
JMJD1C,LILRB2
JMJD1C,MAGEA4
JMJD1C,MTR
JMJD1C,MYH9
JMJD1C,NAALAD2
JMJD1C,PASD1
JMJD1C,PRDM10
JMJD1C,PTGS1
JMJD1C,PTPRS
JMJD1C,SF3B1
JMJD1C,SH3TC2
JMJD1C,SPAG16
JMJD1C,TENM4
JMJD1C,THBS2
JMJD1C,TRO
JMJD1C,UTP20
JMJD1C,WSCD1
JMJD1C,WWC3
JMJD4,MACF1
JMJD4,PCDH11X
JMJD4,RYR2
JMJD7-PLA2G4B,EGFR
JPH2,CNTN2
JPH2,EGFR
JPH2,FOLH1B
JPH2,GPR139
JPH2,GRIN2A
JPH2,MUC4
JPH2,MYH15
JPH2,PCDHA2
JPH2,RYR2
JPH2,SMAD4
JPH2,TCHH
JPH2,THBS2
JPH2,TRPA1
JPH3,EGFR
JPH3,PCDHB6
JUN,LAMA2
KALRN,ADD3
KALRN,AKAP12
KALRN,AKAP17A
KALRN,ALDOB
KALRN,AMHR2
KALRN,ARAF
KALRN,ARHGEF40
KALRN,ARHGEF5
KALRN,BHLHB9
KALRN,BTBD7
KALRN,BTN3A2
KALRN,CD2AP
KALRN,CHEK2
KALRN,CSGALNACT2
KALRN,CUL3
KALRN,DNMT3A
KALRN,EGFR
KALRN,F7
KALRN,FAM13C
KALRN,GLA
KALRN,GNL1
KALRN,GPR110
KALRN,IL1RAPL2
KALRN,ITPR1
KALRN,KEAP1
KALRN,LRFN3
KALRN,MAX
KALRN,NEURL1
KALRN,NPM1
KALRN,P2RX7
KALRN,PIM2
KALRN,PITPNM1
KALRN,PPP1R10
KALRN,PRKCH
KALRN,PRPF40A
KALRN,RBL1
KALRN,RBM10
KALRN,RDH8
KALRN,SEMA3E
KALRN,SH2B2
KALRN,SLC6A8
KALRN,SLC9A2
KALRN,SMARCA1
KALRN,STK39
KALRN,STXBP1
KALRN,TOX3
KALRN,UBE4B
KALRN,UGT2B4
KALRN,USP4
KALRN,UTP20
KALRN,YES1
KALRN,ZMYM6
KALRN,ZNF23
KALRN,ZNF253
KALRN,ZSCAN32
KANK1,CHD7
KANK1,EGFR
KANK1,GRM1
KANK1,GRM5
KANK1,LILRB1
KANK1,SEMA6D
KANK1,SLIT2
KANK2,ANK1
KANK2,PDE4DIP
KANK2,TRPS1
KANSL1L,CACNA1S
KANSL1L,EGFR
KANSL1L,MGAM
KANSL1L,PCLO
KANSL1L,SEMA6D
KANSL2,EGFR
KARS,CACNA2D1
KARS,EGFR
KAT2A,EGFR
KAT2A,GRM8
KAT2A,LTBP1
KAT2A,ZNF521
KAT2B,EGFR
KAT2B,FRAS1
KAT5,NPAP1
KAT6A,A2M
KAT6A,ATM
KAT6A,BRCA2
KAT6A,BRINP2
KAT6A,BSN
KAT6A,CACNB2
KAT6A,DIP2A
KAT6A,EGFR
KAT6A,FLT4
KAT6A,GPR139
KAT6A,GRIA1
KAT6A,HEATR1
KAT6A,KEAP1
KAT6A,KNDC1
KAT6A,LILRA1
KAT6A,LPHN2
KAT6A,MAGEC2
KAT6A,MUC2
KAT6A,NRXN3
KAT6A,OLFML2B
KAT6A,PRG4
KAT6A,SCN7A
KAT6A,SLC12A1
KAT6A,SLC6A2
KAT6A,SVEP1
KAT6A,ZFC3H1
KAT7,BRINP3
KAT7,KEAP1
KAT8,ASPM
KAT8,EGFR
KAT8,LAMA2
KAT8,LRP1B
KAT8,PCLO
KAT8,TPTE
KAT8,TTN
KAZN,AHNAK2
KAZN,CLCN1
KAZN,CNTN5
KAZN,EGFR
KAZN,FRAS1
KAZN,ITIH5
KAZN,KIF1A
KAZN,MUC2
KAZN,NF1
KAZN,RYR1
KAZN,SCN5A
KAZN,TCHH
KBTBD2,SYNE1
KCMF1,BRINP3
KCMF1,KRAS
KCMF1,MXRA5
KCNA1,ACSL6
KCNA1,AHNAK2
KCNA1,AKAP6
KCNA1,AKAP9
KCNA1,ANK3
KCNA1,ATR
KCNA1,CD96
KCNA1,CDH5
KCNA1,CDHR1
KCNA1,DAB1
KCNA1,DHX57
KCNA1,DMXL1
KCNA1,EGFR
KCNA1,ERN2
KCNA1,EYA2
KCNA1,FNDC3B
KCNA1,GBA3
KCNA1,GPR141
KCNA1,GRID2
KCNA1,GRIN3A
KCNA1,HAS2
KCNA1,HCFC1
KCNA1,HERC2
KCNA1,IARS2
KCNA1,KCNB1
KCNA1,KCNN3
KCNA1,KCTD3
KCNA1,KMT2D
KCNA1,KRAS
KCNA1,LEPR
KCNA1,LRBA
KCNA1,MACF1
KCNA1,MC5R
KCNA1,MME
KCNA1,MUC2
KCNA1,MYH11
KCNA1,NCOA3
KCNA1,NOL4
KCNA1,NPC1L1
KCNA1,PASK
KCNA1,PCDH1
KCNA1,PCDHB3
KCNA1,PCDHB6
KCNA1,PCDHGA1
KCNA1,PDE3B
KCNA1,PEG3
KCNA1,PIK3CA
KCNA1,PIWIL1
KCNA1,PLCB2
KCNA1,PML
KCNA1,PPIP5K2
KCNA1,PROS1
KCNA1,PTPRF
KCNA1,PTPRK
KCNA1,RBM10
KCNA1,RPE65
KCNA1,SETD1A
KCNA1,SLITRK5
KCNA1,TECPR2
KCNA1,USH1C
KCNA1,USP32
KCNA1,ZNF43
KCNA10,EGFR
KCNA10,F8
KCNA10,KRAS
KCNA10,PLCB4
KCNA10,THBS2
KCNA2,BRAF
KCNA2,CADPS
KCNA2,EGFR
KCNA2,HYDIN
KCNA2,NELL1
KCNA2,SETD2
KCNA2,USP29
KCNA3,ATM
KCNA3,EGFR
KCNA3,F8
KCNA3,FLNA
KCNA3,KRAS
KCNA3,MED12
KCNA3,ROBO1
KCNA4,ACTN3
KCNA4,AMOT
KCNA4,ARHGAP6
KCNA4,ATAD2B
KCNA4,ATM
KCNA4,ATP2A2
KCNA4,ATP7A
KCNA4,BMPR1B
KCNA4,BRAF
KCNA4,C2CD3
KCNA4,C2CD5
KCNA4,CD1D
KCNA4,CHD9
KCNA4,CHEK2
KCNA4,CHL1
KCNA4,CSF2RA
KCNA4,CYLC1
KCNA4,DCAF6
KCNA4,DENND4B
KCNA4,DLEC1
KCNA4,DNMT3A
KCNA4,EGFR
KCNA4,EIF2AK1
KCNA4,EIF4ENIF1
KCNA4,ERBB3
KCNA4,FANCA
KCNA4,FAT1
KCNA4,FGF23
KCNA4,GPA33
KCNA4,GPR161
KCNA4,GRIN2B
KCNA4,HCN3
KCNA4,HEATR1
KCNA4,HSD3B1
KCNA4,IL3RA
KCNA4,IQGAP1
KCNA4,KEAP1
KCNA4,KIFAP3
KCNA4,LMTK2
KCNA4,LRBA
KCNA4,LUZP2
KCNA4,MICAL1
KCNA4,MKRN3
KCNA4,MUC2
KCNA4,NF1
KCNA4,PAPOLA
KCNA4,PAX3
KCNA4,PDE4A
KCNA4,PHF8
KCNA4,PI4KA
KCNA4,PIK3C3
KCNA4,POT1
KCNA4,PPRC1
KCNA4,PTPRS
KCNA4,RALGAPA1
KCNA4,RB1CC1
KCNA4,RRBP1
KCNA4,RSF1
KCNA4,SCN7A
KCNA4,SERPINA6
KCNA4,SLC30A10
KCNA4,SLITRK5
KCNA4,STK11
KCNA4,TAB3
KCNA4,TBX20
KCNA4,TGM5
KCNA4,TLL2
KCNA4,TRIM3
KCNA4,TRIM33
KCNA4,TRIO
KCNA4,TTC12
KCNA4,TUBGCP5
KCNA4,ULK4
KCNA4,USP48
KCNA4,XDH
KCNA4,XPO6
KCNA4,ZGPAT
KCNA4,ZNF148
KCNA4,ZNF813
KCNA4,ZSWIM8
KCNA5,ADAMTS13
KCNA5,BBS9
KCNA5,CAMTA1
KCNA5,CBFA2T3
KCNA5,CHD7
KCNA5,CTNNA2
KCNA5,EGFR
KCNA5,GABRR1
KCNA5,GLP2R
KCNA5,GPRASP1
KCNA5,HS3ST2
KCNA5,HTR1F
KCNA5,KEAP1
KCNA5,LILRA2
KCNA5,MAP2K3
KCNA5,MASP1
KCNA5,MET
KCNA5,MUC2
KCNA5,MYH14
KCNA5,NUP210
KCNA5,PADI2
KCNA5,PIK3CA
KCNA5,TACC2
KCNA5,TGM3
KCNA5,THBS2
KCNA5,U2AF1
KCNA5,WDR33
KCNA5,ZNF626
KCNB1,CCDC88A
KCNB1,CNTN6
KCNB1,EGFR
KCNB1,EXO1
KCNB1,FPR1
KCNB1,FPR2
KCNB1,HRH2
KCNB1,PI4KA
KCNB1,RASAL2
KCNB1,SLC5A1
KCNB1,SMARCA4
KCNB1,TTK
KCNB1,VN1R4
KCNB2,EGFR
KCNB2,FPR1
KCNB2,GSPT2
KCNB2,KEAP1
KCNB2,LTBP2
KCNB2,MTR
KCNB2,NVL
KCNB2,RAB11FIP5
KCNB2,RBM10
KCNB2,RBM15
KCNB2,RIT1
KCNB2,SP110
KCNB2,SPTAN1
KCNB2,TMEM14B
KCNB2,USP7
KCNC1,EGFR
KCNC1,FLT4
KCNC1,KEAP1
KCNC1,KIF26B
KCNC1,LDB2
KCNC1,MASP1
KCNC1,TIAM1
KCNC2,AKAP3
KCNC2,ALOX5
KCNC2,ARHGAP15
KCNC2,BRAF
KCNC2,CAD
KCNC2,CDC73
KCNC2,CUL7
KCNC2,DRP2
KCNC2,EGFR
KCNC2,EPPK1
KCNC2,ERBB2
KCNC2,FAM13C
KCNC2,KIR3DL1
KCNC2,MED12
KCNC2,NDST3
KCNC2,NFE2L2
KCNC2,PCDHB6
KCNC2,PDGFRA
KCNC2,SERPINA7
KCNC2,SSH1
KCNC2,TNS1
KCNC2,WSCD2
KCNC3,EGFR
KCNC4,EGFR
KCNC4,GABRA6
KCNC4,NF1
KCNC4,PCDHGA3
KCNC4,PEG3
KCND1,TPTE
KCND2,AHNAK2
KCND2,LDB3
KCND3,CADM3
KCND3,DIP2A
KCND3,MTR
KCNF1,EDIL3
KCNF1,EGFR
KCNF1,KRAS
KCNF1,LILRA1
KCNF1,NELL1
KCNF1,ZFC3H1
KCNG1,KIAA1109
KCNG1,RAG1
KCNH1,ARHGEF7
KCNH1,ARMC9
KCNH1,ASCC3
KCNH1,BAZ1B
KCNH1,BICD2
KCNH1,CADM3
KCNH1,CARD14
KCNH1,CHRNB3
KCNH1,CLASP2
KCNH1,COG2
KCNH1,CTNNB1
KCNH1,DUSP10
KCNH1,EGFR
KCNH1,EIF2AK1
KCNH1,EIF5B
KCNH1,F8
KCNH1,FAM186A
KCNH1,FIG4
KCNH1,FURIN
KCNH1,FYN
KCNH1,GPATCH1
KCNH1,GPLD1
KCNH1,GPR174
KCNH1,HAPLN1
KCNH1,HEATR6
KCNH1,HTR6
KCNH1,KCNQ4
KCNH1,KEAP1
KCNH1,KIF2C
KCNH1,KMT2B
KCNH1,LMAN2L
KCNH1,MAP1LC3C
KCNH1,MMP25
KCNH1,MSH6
KCNH1,MST1R
KCNH1,MUC4
KCNH1,NF1
KCNH1,NFE2L2
KCNH1,NSMAF
KCNH1,OR52B2
KCNH1,OSBPL3
KCNH1,PACS2
KCNH1,PAK1
KCNH1,PDE9A
KCNH1,PER3
KCNH1,PEX1
KCNH1,PIK3CA
KCNH1,PLEKHO1
KCNH1,PRDM2
KCNH1,PRKCA
KCNH1,PTH1R
KCNH1,PTK2
KCNH1,RAP1GDS1
KCNH1,SLC44A4
KCNH1,TRIM15
KCNH1,TRIM17
KCNH1,TRPC7
KCNH1,TSHZ3
KCNH1,TTLL4
KCNH1,USP53
KCNH1,USP7
KCNH1,ZMYM2
KCNH1,ZNF235
KCNH1,ZNF567
KCNH2,BRINP1
KCNH2,EGFR
KCNH2,MADD
KCNH4,EGFR
KCNH4,HUWE1
KCNH4,IL1RAPL1
KCNH4,KIF5A
KCNH4,MEGF8
KCNH4,TRPC5
KCNH6,AASS
KCNH6,AKAP6
KCNH6,CYLC1
KCNH6,EGFR
KCNH6,F8
KCNH6,GABRA3
KCNH6,MAGEC3
KCNH6,NLRP2
KCNH6,NOL4
KCNH6,NXF3
KCNH6,PRDM10
KCNH6,PTPRM
KCNH6,SETD2
KCNIP1,KEAP1
KCNIP1,RBM10
KCNIP1,ZFPM2
KCNIP2,EGFR
KCNJ10,EGFR
KCNJ11,EGFR
KCNJ12,ACVR1B
KCNJ12,ADH1B
KCNJ12,ARHGAP35
KCNJ12,CCIN
KCNJ12,DUSP10
KCNJ12,EGFR
KCNJ12,EPN2
KCNJ12,ERBB2
KCNJ12,ERCC6L
KCNJ12,F7
KCNJ12,GPATCH1
KCNJ12,GPR161
KCNJ12,GPX5
KCNJ12,INTS8
KCNJ12,KRTAP4-7
KCNJ12,MATR3
KCNJ12,PARP4
KCNJ12,SLC4A10
KCNJ12,SON
KCNJ12,SPAG9
KCNJ12,TNK2
KCNJ12,TRIP13
KCNJ12,TRPV4
KCNJ12,TSGA10
KCNJ12,TYRP1
KCNJ12,U2AF1
KCNJ12,UGT2B4
KCNJ12,ZBTB41
KCNJ12,ZNF451
KCNJ12,ZNF609
KCNJ14,EGFR
KCNJ15,LRP1B
KCNJ16,AKAP6
KCNJ16,CDH7
KCNJ16,EGFR
KCNJ16,KDM5C
KCNJ16,MED13
KCNJ16,MEGF8
KCNJ16,PIWIL1
KCNJ16,PROX1
KCNJ16,ZFC3H1
KCNJ2,ADAMTS7
KCNJ2,EGFR
KCNJ2,MUC2
KCNJ2,NDST3
KCNJ3,ALOX5
KCNJ3,BACE2
KCNJ3,C2CD3
KCNJ3,CADPS
KCNJ3,CASZ1
KCNJ3,CDH4
KCNJ3,CDH6
KCNJ3,CDH9
KCNJ3,CEP135
KCNJ3,CEP164
KCNJ3,DDX43
KCNJ3,EGFR
KCNJ3,ERBB2
KCNJ3,F8
KCNJ3,GBF1
KCNJ3,IL1RAPL2
KCNJ3,KCNJ5
KCNJ3,L1CAM
KCNJ3,LDB2
KCNJ3,LEF1
KCNJ3,MUC4
KCNJ3,MYH11
KCNJ3,NSMAF
KCNJ3,PAN2
KCNJ3,PCDHB12
KCNJ3,PCDHGA3
KCNJ3,PIGR
KCNJ3,PIK3CA
KCNJ3,POLA1
KCNJ3,PPP2R2B
KCNJ3,RBM10
KCNJ3,SATB1
KCNJ3,SCN4A
KCNJ3,SERPINA7
KCNJ3,SF3B1
KCNJ3,SLC25A13
KCNJ3,ST14
KCNJ3,TBC1D9
KCNJ3,USH1C
KCNJ3,USP29
KCNJ3,WT1
KCNJ3,ZNF638
KCNJ4,CYLC1
KCNJ4,EGFR
KCNJ4,KEAP1
KCNJ4,KMT2A
KCNJ4,PCDHB11
KCNJ5,EGFR
KCNJ5,MUC4
KCNJ5,MYH4
KCNJ5,PLEC
KCNJ6,CPS1
KCNJ6,TTN
KCNJ8,AKAP9
KCNJ8,EGFR
KCNJ8,KEAP1
KCNJ8,MUC2
KCNJ8,NTRK3
KCNJ8,PLG
KCNJ8,REG3A
KCNK10,C2CD3
KCNK10,CTNNB1
KCNK10,EGFR
KCNK10,HAO1
KCNK10,MACF1
KCNK10,MUC4
KCNK10,OR51E2
KCNK10,RBM10
KCNK10,ZMYM3
KCNK13,AKAP9
KCNK13,CACNA1G
KCNK13,CD163
KCNK13,EGFR
KCNK13,SPEN
KCNK13,TRIOBP
KCNK13,ZNF107
KCNK2,ANO2
KCNK2,ARHGEF11
KCNK2,ATP2A2
KCNK2,BCAS1
KCNK2,CBFA2T3
KCNK2,CHD2
KCNK2,CYP4F3
KCNK2,DPYD
KCNK2,EGFR
KCNK2,ERBB2
KCNK2,HAO1
KCNK2,HYAL4
KCNK2,INPP5D
KCNK2,LAMA2
KCNK2,LUZP2
KCNK2,MAD1L1
KCNK2,MET
KCNK2,MUC4
KCNK2,MYH14
KCNK2,MYH7
KCNK2,NPAP1
KCNK2,NSD1
KCNK2,OAS2
KCNK2,PIK3CA
KCNK2,POLA1
KCNK2,PXDN
KCNK2,RAG1
KCNK2,RBM10
KCNK2,RNF17
KCNK2,SIRPB1
KCNK2,SLC12A9
KCNK2,SLC22A6
KCNK2,SNX19
KCNK2,SOX5
KCNK2,TAF4
KCNK2,TNRC6B
KCNK2,TRPC4
KCNK2,TYRO3
KCNK5,ZNF804A
KCNK7,EGFR
KCNMA1,ARHGAP5
KCNMA1,BCR
KCNMA1,DAXX
KCNMA1,DOT1L
KCNMA1,EGFR
KCNMA1,FAM120C
KCNMA1,FLNA
KCNMA1,KEAP1
KCNMA1,NCOR2
KCNMA1,OGT
KCNMA1,PDE4D
KCNMA1,QSER1
KCNMA1,RBM10
KCNMA1,RBM19
KCNMA1,SSH1
KCNMA1,TRO
KCNMB1,EGFR
KCNMB1,KEAP1
KCNMB1,MUC2
KCNMB1,RYR1
KCNMB1,SLIT3
KCNMB1,TRHDE
KCNMB1,TRIO
KCNMB2,EGFR
KCNMB4,EGFR
KCNMB4,MYH1
KCNN1,KRAS
KCNN1,PCDH11X
KCNN2,AKAP13
KCNN2,ASPM
KCNN2,BRAF
KCNN2,CELSR1
KCNN2,CHD9
KCNN2,DIDO1
KCNN2,EGFR
KCNN2,HECTD4
KCNN2,KCNH1
KCNN2,KEAP1
KCNN2,KRAS
KCNN2,LAMA4
KCNN2,MORC1
KCNN2,MYT1
KCNN2,NRG1
KCNN2,ST18
KCNN2,TRO
KCNN2,XYLT1
KCNN3,ABCC8
KCNN3,ALMS1
KCNN3,BNC1
KCNN3,CADM3
KCNN3,CHD8
KCNN3,CUX1
KCNN3,DRD5
KCNN3,EGFR
KCNN3,HEPH
KCNN3,KRAS
KCNN3,MYH2
KCNN3,MYH4
KCNN3,NLRP3
KCNN3,SPTBN5
KCNN3,STK11
KCNN3,TPO
KCNN3,ZNF711
KCNN4,EGFR
KCNN4,KRAS
KCNQ2,MYH1
KCNQ2,PCDHGA3
KCNQ2,PDE4B
KCNQ2,SIM1
KCNQ3,RAG1
KCNS3,NELL1
KCNS3,POLQ
KCNV1,COL19A1
KCNV1,EGFR
KCNV1,FAM171A1
KCNV1,HIVEP2
KCNV1,KCNB1
KCNV1,KIF1B
KCNV1,LAMA2
KCNV1,LILRA4
KCNV1,LRRK1
KCNV1,NFASC
KCNV1,NIPBL
KCNV1,NSD1
KCNV1,NTRK2
KCNV1,PCDHGA1
KCNV1,PIK3CA
KCNV1,SLC30A10
KCNV1,USP34
KCNV1,UTRN
KCNV1,ZNF711
KCNV2,BNC2
KCNV2,EGFR
KCNV2,NLRP2
KCNV2,OTOF
KCNV2,PDE10A
KCNV2,PDZRN3
KCNV2,XYLT1
KCTD15,CACNA1E
KCTD15,NF1
KCTD15,NPAP1
KCTD2,EGFR
KCTD3,ARHGAP35
KCTD3,DNAH7
KCTD3,EGFR
KCTD3,F8
KCTD3,KEAP1
KCTD3,LTBP1
KCTD3,MED13L
KCTD3,PLXNA3
KCTD3,RBM10
KCTD3,TRO
KDM1A,SYNE1
KDM2A,EGFR
KDM2A,LTBP1
KDM2A,MYH2
KDM2A,STAB2
KDM2A,SYNE2
KDM3A,MYH13
KDM3A,PCDHB12
KDM3A,PCLO
KDM3B,CNTN5
KDM5A,COL15A1
KDM5A,CYLC1
KDM5A,EGFR
KDM5A,KIF5A
KDM5A,MUC5B
KDM5B,AHNAK2
KDM5B,COL16A1
KDM5B,EGFR
KDM5B,ENPP2
KDM5B,FCGBP
KDM5B,GABRA1
KDM5B,GOLGA3
KDM5B,HECTD4
KDM5B,INSRR
KDM5B,ITPR1
KDM5B,KEAP1
KDM5B,KMT2A
KDM5B,PRDM9
KDM5C,ATP1A3
KDM5C,CHD2
KDM5C,CPB1
KDM5C,EGFR
KDM5C,EHBP1
KDM5C,FAP
KDM5C,GRIN2A
KDM5C,IL7R
KDM5C,KCNJ3
KDM5C,LILRA1
KDM5C,PCDH11X
KDM5C,REG3A
KDM5C,RPTOR
KDM5D,EGFR
KDM6A,COL7A1
KDM6A,DSC3
KDM6A,EGFR
KDM6A,ERBB4
KDM6A,OGDHL
KDM6A,PCDHA5
KDM6A,PDZD2
KDM6A,SMARCA4
KDM6B,EGFR
KDM6B,NELL1
KDM6B,NF1
KDM6B,RIMBP2
KDM6B,TRO
KDM7A,CENPF
KDM7A,CLCN1
KDM7A,EGFR
KDM7A,FCGBP
KDM7A,HUWE1
KDM7A,LILRB1
KDM7A,MUC2
KDM7A,MUC4
KDM7A,TP53
KDM7A,ZNF804A
KDM8,EGFR
KDM8,NEB
KDR,IARS2
KDR,KRT84
KDR,RALGAPB
KDR,RBL1
KDR,RDH8
KEAP1,ABCC1
KEAP1,ACSL1
KEAP1,ADD3
KEAP1,AGA
KEAP1,AGT
KEAP1,AHCYL2
KEAP1,AHNAK2
KEAP1,AKAP9
KEAP1,ANKRD36BP2
KEAP1,AP1B1
KEAP1,APCS
KEAP1,APLP1
KEAP1,APP
KEAP1,ARAF
KEAP1,ARID4A
KEAP1,ARID4B
KEAP1,ASIC1
KEAP1,ASIC2
KEAP1,ATG2A
KEAP1,ATP13A1
KEAP1,ATP2B3
KEAP1,AVPR1A
KEAP1,AZGP1
KEAP1,BANP
KEAP1,BAZ1B
KEAP1,BBS10
KEAP1,BICD1
KEAP1,BLMH
KEAP1,BNC2
KEAP1,CADM3
KEAP1,CAMK4
KEAP1,CAPN10
KEAP1,CAPN6
KEAP1,CASP10
KEAP1,CCDC102B
KEAP1,CCT8L2
KEAP1,CD4
KEAP1,CD93
KEAP1,CDK5RAP2
KEAP1,CEP104
KEAP1,CETN2
KEAP1,CKM
KEAP1,CLDN4
KEAP1,CLIP2
KEAP1,CNTN5
KEAP1,COL19A1
KEAP1,COL3A1
KEAP1,COL4A1
KEAP1,COL4A3
KEAP1,COL4A4
KEAP1,COL4A5
KEAP1,COL7A1
KEAP1,CPED1
KEAP1,CPS1
KEAP1,CREB3L2
KEAP1,CSN3
KEAP1,CUL4A
KEAP1,CUL4B
KEAP1,CXCL12
KEAP1,CYP4F2
KEAP1,DDX18
KEAP1,DEPDC5
KEAP1,DIP2A
KEAP1,DIP2C
KEAP1,DNAI2
KEAP1,DNAJC6
KEAP1,DPY19L4
KEAP1,DYSF
KEAP1,EGF
KEAP1,EIF2AK1
KEAP1,EIF2AK3
KEAP1,ELAVL3
KEAP1,ELAVL4
KEAP1,EMR1
KEAP1,ERBB4
KEAP1,F7
KEAP1,F8
KEAP1,FAM171A1
KEAP1,FAM186A
KEAP1,FGF21
KEAP1,FLG
KEAP1,FMO2
KEAP1,FNBP4
KEAP1,FRAS1
KEAP1,FRY
KEAP1,FYN
KEAP1,GATA4
KEAP1,GDF10
KEAP1,GJA8
KEAP1,GLI2
KEAP1,GNB1L
KEAP1,GOLGA3
KEAP1,GOLGA4
KEAP1,GOSR2
KEAP1,GPR110
KEAP1,GPR139
KEAP1,GPR37
KEAP1,GPR85
KEAP1,GPR87
KEAP1,GRHL3
KEAP1,GRID2
KEAP1,GSR
KEAP1,GUCY1A2
KEAP1,HOXC10
KEAP1,HSP90AA1
KEAP1,HSPA12A
KEAP1,HTATSF1
KEAP1,HTR3B
KEAP1,IFNA2
KEAP1,IFNA7
KEAP1,IL12RB1
KEAP1,IL6
KEAP1,IL7R
KEAP1,IMPG2
KEAP1,INHBA
KEAP1,INSIG2
KEAP1,INTS3
KEAP1,INTS6
KEAP1,IQGAP1
KEAP1,ITPR1
KEAP1,JADE2
KEAP1,KAT6B
KEAP1,KCND3
KEAP1,KCNG1
KEAP1,KIAA0586
KEAP1,KIAA1109
KEAP1,KIF13A
KEAP1,KIR2DL1
KEAP1,KIT
KEAP1,KL
KEAP1,KNDC1
KEAP1,L1TD1
KEAP1,L3MBTL1
KEAP1,LAMA1
KEAP1,LAMA2
KEAP1,LAMA5
KEAP1,LGSN
KEAP1,LILRA4
KEAP1,LPIN2
KEAP1,LRP12
KEAP1,LRP1B
KEAP1,LRRC16A
KEAP1,LTK
KEAP1,LY6D
KEAP1,MAGI2
KEAP1,MAP3K1
KEAP1,MAPT
KEAP1,MAX
KEAP1,MBD5
KEAP1,MCM2
KEAP1,MCM8
KEAP1,MED24
KEAP1,MGAM
KEAP1,MICAL3
KEAP1,MLLT3
KEAP1,MON1B
KEAP1,MPDZ
KEAP1,MPPED2
KEAP1,MRPS27
KEAP1,MSH3
KEAP1,MSX1
KEAP1,MTSS1
KEAP1,MYH1
KEAP1,MYH10
KEAP1,MYH11
KEAP1,MYH13
KEAP1,MYH3
KEAP1,MYH4
KEAP1,MYH6
KEAP1,MYH7
KEAP1,MYH8
KEAP1,MYH9
