gene1,gene2
VAC14,PEX5
VAC14,PIKFYVE
VAC14,PINK1
VAC14,PKLR
VAC14,PLD1
VAC14,POLA2
VAC14,PTER
VAC14,PVRL2
VAC14,RNF103
VAC14,SLC33A1
VAC14,SLCO2B1
VAC14,SPAG16
VAC14,SPRED2
VAC14,STX6
VAC14,SUGP1
VAC14,TNFRSF25
VAC14,TUBB6
VAC14,XRCC2
VAC14,ZMYM3
VAC14,ZNF80
VAC14,ZNRD1ASP
VAC14,ZW10
VIPR2,ANXA2
VIPR2,ASPN
VIPR2,ATP7B
VIPR2,AZU1
VIPR2,BARX1
VIPR2,C2CD2
VIPR2,CAMK1G
VIPR2,CCDC88C
VIPR2,CDKL4
VIPR2,CHST2
VIPR2,CXCL1
VIPR2,DDX6
VIPR2,DENR
VIPR2,DGKG
VIPR2,DNAI4
VIPR2,EPB41
VIPR2,FCHSD2
VIPR2,FNBP4
VIPR2,GART
VIPR2,GRK4
VIPR2,JAZF1
VIPR2,LRSAM1
VIPR2,MAPK1
VIPR2,MBD5
VIPR2,MCCC2
VIPR2,MERTK
VIPR2,MLXIPL
VIPR2,NEU1
VIPR2,NXT1
VIPR2,P4HA1
VIPR2,PAEP
VIPR2,PEX5
VIPR2,PIKFYVE
VIPR2,PINK1
VIPR2,PKLR
VIPR2,PLD1
VIPR2,POLA2
VIPR2,PTER
VIPR2,PVRL2
VIPR2,RNF103
VIPR2,SLC33A1
VIPR2,SLCO2B1
VIPR2,SPAG16
VIPR2,SPRED2
VIPR2,STX6
VIPR2,SUGP1
VIPR2,TNFRSF25
VIPR2,TUBB6
VIPR2,XRCC2
VIPR2,ZMYM3
VIPR2,ZNF80
VIPR2,ZNRD1ASP
VIPR2,ZW10
VRK3,ANXA2
VRK3,ASPN
VRK3,ATP7B
VRK3,AZU1
VRK3,BARX1
VRK3,C2CD2
VRK3,CAMK1G
VRK3,CCDC88C
VRK3,CDKL4
VRK3,CHST2
VRK3,CXCL1
VRK3,DDX6
VRK3,DENR
VRK3,DGKG
VRK3,DNAI4
VRK3,EPB41
VRK3,FCHSD2
VRK3,FNBP4
VRK3,GART
VRK3,GRK4
VRK3,JAZF1
VRK3,LRSAM1
VRK3,MAPK1
VRK3,MBD5
VRK3,MCCC2
VRK3,MERTK
VRK3,MLXIPL
VRK3,NEU1
VRK3,NXT1
VRK3,P4HA1
VRK3,PAEP
VRK3,PEX5
VRK3,PIKFYVE
VRK3,PINK1
VRK3,PKLR
VRK3,PLD1
VRK3,POLA2
VRK3,PTER
VRK3,PVRL2
VRK3,RNF103
VRK3,SLC33A1
VRK3,SLCO2B1
VRK3,SPAG16
VRK3,SPRED2
VRK3,STX6
VRK3,SUGP1
VRK3,TNFRSF25
VRK3,TUBB6
VRK3,XRCC2
VRK3,ZMYM3
VRK3,ZNF80
VRK3,ZNRD1ASP
VRK3,ZW10
VWA1,ANXA2
VWA1,ASPN
VWA1,ATP7B
VWA1,AZU1
VWA1,BARX1
VWA1,C2CD2
VWA1,CAMK1G
VWA1,CCDC88C
VWA1,CDKL4
VWA1,CHST2
VWA1,CXCL1
VWA1,DDX6
VWA1,DENR
VWA1,DGKG
VWA1,DNAI4
VWA1,EPB41
VWA1,FCHSD2
VWA1,FNBP4
VWA1,GART
VWA1,GRK4
VWA1,JAZF1
VWA1,LRSAM1
VWA1,MAPK1
VWA1,MBD5
VWA1,MCCC2
VWA1,MERTK
VWA1,MLXIPL
VWA1,NEU1
VWA1,NXT1
VWA1,P4HA1
VWA1,PAEP
VWA1,PEX5
VWA1,PIKFYVE
VWA1,PINK1
VWA1,PKLR
VWA1,PLD1
VWA1,POLA2
VWA1,PTER
VWA1,PVRL2
VWA1,RNF103
VWA1,SLC33A1
VWA1,SLCO2B1
VWA1,SPAG16
VWA1,SPRED2
VWA1,STX6
VWA1,SUGP1
VWA1,TNFRSF25
VWA1,TUBB6
VWA1,XRCC2
VWA1,ZMYM3
VWA1,ZNF80
VWA1,ZNRD1ASP
VWA1,ZW10
XPNPEP1,ANXA2
XPNPEP1,ASPN
XPNPEP1,ATP7B
XPNPEP1,AZU1
XPNPEP1,BARX1
XPNPEP1,C2CD2
XPNPEP1,CAMK1G
XPNPEP1,CCDC88C
XPNPEP1,CDKL4
XPNPEP1,CHST2
XPNPEP1,CXCL1
XPNPEP1,DDX6
XPNPEP1,DENR
XPNPEP1,DGKG
XPNPEP1,DNAI4
XPNPEP1,EPB41
XPNPEP1,FCHSD2
XPNPEP1,FNBP4
XPNPEP1,GART
XPNPEP1,GRK4
XPNPEP1,JAZF1
XPNPEP1,LRSAM1
XPNPEP1,MAPK1
XPNPEP1,MBD5
XPNPEP1,MCCC2
XPNPEP1,MERTK
XPNPEP1,MLXIPL
XPNPEP1,NEU1
XPNPEP1,NXT1
XPNPEP1,P4HA1
XPNPEP1,PAEP
XPNPEP1,PEX5
XPNPEP1,PIKFYVE
XPNPEP1,PINK1
XPNPEP1,PKLR
XPNPEP1,PLD1
XPNPEP1,POLA2
XPNPEP1,PTER
XPNPEP1,PVRL2
XPNPEP1,RNF103
XPNPEP1,SLC33A1
XPNPEP1,SLCO2B1
XPNPEP1,SPAG16
XPNPEP1,SPRED2
XPNPEP1,STX6
XPNPEP1,SUGP1
XPNPEP1,TNFRSF25
XPNPEP1,TUBB6
XPNPEP1,XRCC2
XPNPEP1,ZMYM3
XPNPEP1,ZNF80
XPNPEP1,ZNRD1ASP
XPNPEP1,ZW10
YBX1,ANXA2
YBX1,ASPN
YBX1,ATP7B
YBX1,AZU1
YBX1,BARX1
YBX1,C2CD2
YBX1,CAMK1G
YBX1,CCDC88C
YBX1,CDKL4
YBX1,CHST2
YBX1,CXCL1
YBX1,DDX6
YBX1,DENR
YBX1,DGKG
YBX1,DNAI4
YBX1,EPB41
YBX1,FCHSD2
YBX1,FNBP4
YBX1,GART
YBX1,GRK4
YBX1,JAZF1
YBX1,LRSAM1
YBX1,MAPK1
YBX1,MBD5
YBX1,MCCC2
YBX1,MERTK
YBX1,MLXIPL
YBX1,NEU1
YBX1,NXT1
YBX1,P4HA1
YBX1,PAEP
YBX1,PEX5
YBX1,PIKFYVE
YBX1,PINK1
YBX1,PKLR
YBX1,PLD1
YBX1,POLA2
YBX1,PTER
YBX1,PVRL2
YBX1,RNF103
YBX1,SLC33A1
YBX1,SLCO2B1
YBX1,SPAG16
YBX1,SPRED2
YBX1,STX6
YBX1,SUGP1
YBX1,TNFRSF25
YBX1,TUBB6
YBX1,XRCC2
YBX1,ZMYM3
YBX1,ZNF80
YBX1,ZNRD1ASP
YBX1,ZW10
ZFP30,ANXA2
ZFP30,ASPN
ZFP30,ATP7B
ZFP30,AZU1
ZFP30,BARX1
ZFP30,C2CD2
ZFP30,CAMK1G
ZFP30,CCDC88C
ZFP30,CDKL4
ZFP30,CHST2
ZFP30,CXCL1
ZFP30,DDX6
ZFP30,DENR
ZFP30,DGKG
ZFP30,DNAI4
ZFP30,EPB41
ZFP30,FCHSD2
ZFP30,FNBP4
ZFP30,GART
ZFP30,GRK4
ZFP30,JAZF1
ZFP30,LRSAM1
ZFP30,MAPK1
ZFP30,MBD5
ZFP30,MCCC2
ZFP30,MERTK
ZFP30,MLXIPL
ZFP30,NEU1
ZFP30,NXT1
ZFP30,P4HA1
ZFP30,PAEP
ZFP30,PEX5
ZFP30,PIKFYVE
ZFP30,PINK1
ZFP30,PKLR
ZFP30,PLD1
ZFP30,POLA2
ZFP30,PTER
ZFP30,PVRL2
ZFP30,RNF103
ZFP30,SLC33A1
ZFP30,SLCO2B1
ZFP30,SPAG16
ZFP30,SPRED2
ZFP30,STX6
ZFP30,SUGP1
ZFP30,TNFRSF25
ZFP30,TUBB6
ZFP30,XRCC2
ZFP30,ZMYM3
ZFP30,ZNF80
ZFP30,ZNRD1ASP
ZFP30,ZW10
