DUSP11,DUSP5
DUSP11,DUSP6
DUSP11,DUSP7
DUSP11,DUSP8
DUSP11,DUSP9
DUSP11,DUT
DUSP14,DUSP2
DUSP14,DUSP22
DUSP14,DUSP26
DUSP14,DUSP3
DUSP14,DUSP4
DUSP2,DUSP14
DUSP2,DUSP22
DUSP2,DUSP26
DUSP2,DUSP3
DUSP2,DUSP4
DUSP21,DUSP10
DUSP21,DUSP11
DUSP21,DUSP5
DUSP21,DUSP6
DUSP21,DUSP7
DUSP21,DUSP8
DUSP21,DUSP9
DUSP21,DUT
DUSP21,SSTR5
DUSP21,SSUH2
DUSP22,DUSP14
DUSP22,DUSP2
DUSP22,DUSP26
DUSP22,DUSP3
DUSP22,DUSP4
DUSP26,DUSP14
DUSP26,DUSP2
DUSP26,DUSP22
DUSP26,DUSP3
DUSP26,DUSP4
DUSP3,DUSP14
DUSP3,DUSP2
DUSP3,DUSP22
DUSP3,DUSP26
DUSP3,DUSP4
DUSP4,DUSP14
DUSP4,DUSP2
DUSP4,DUSP22
DUSP4,DUSP26
DUSP4,DUSP3
DUSP5,DUSP10
DUSP5,DUSP11
DUSP5,DUSP21
DUSP5,DUSP6
DUSP5,DUSP7
DUSP5,DUSP8
DUSP5,DUSP9
DUSP5,DUT
DUSP5,SSTR5
DUSP6,DUSP10
DUSP6,DUSP11
DUSP6,DUSP21
DUSP6,DUSP5
DUSP6,DUSP7
DUSP6,DUSP8
DUSP6,DUSP9
DUSP6,DUT
DUSP6,SSTR5
DUSP6,SSUH2
DUSP7,DUSP10
DUSP7,DUSP11
DUSP7,DUSP21
DUSP7,DUSP5
DUSP7,DUSP6
DUSP7,DUSP8
DUSP7,DUSP9
DUSP7,DUT
DUSP7,SSTR5
DUSP7,SSUH2
DUSP8,DUSP10
DUSP8,DUSP11
DUSP8,DUSP21
DUSP8,DUSP5
DUSP8,DUSP6
DUSP8,DUSP7
DUSP8,DUSP9
DUSP8,DUT
DUSP8,SSTR5
DUSP8,SSUH2
DUSP9,DUSP10
DUSP9,DUSP11
DUSP9,DUSP21
DUSP9,DUSP5
DUSP9,DUSP6
DUSP9,DUSP7
DUSP9,DUSP8
DUSP9,DUT
DUSP9,SSTR5
DUT,DUSP10
DUT,DUSP11
DUT,DUSP21
DUT,DUSP5
DUT,DUSP6
DUT,DUSP7
DUT,DUSP8
DUT,DUSP9
DUT,SSTR5
DUT,SSUH2
DVL2,DVL3
DVL2,DXO
DVL3,DVL2
DVL3,DXO
DXO,DVL2
DXO,DVL3
DYNC1I1,DNAH17
DYNC1I1,DNAH2
DYNC1I1,DNAH3
DYNC1I1,DNAH6
DYNC1I1,DNAH7
DYNC1I2,DNAI4
DYNC1I2,DYNC1LI1
DYNC1LI1,DNAI4
DYNC1LI1,DYNC1I2
DYNC1LI2,DYNC2H1
DYNC2H1,DYNC1LI2
DYNC2I1,DNAH9
DYNLL2,DNAL4
DYNLL2,DYNLRB1
DYNLRB1,DNAL4
DYNLRB1,DYNLL2
DYNLT3,DYRK1A
DYRK1A,DYNLT3
DYRK1B,DYRK2
DYRK1B,DYRK3
DYRK1B,DYRK4
DYRK1B,DYSF
DYRK1B,HIRIP3
DYRK1B,HIST1H2AC
DYRK1B,HIST1H2BD
DYRK2,DYRK1B
DYRK2,DYRK3
DYRK2,DYRK4
DYRK2,DYSF
DYRK2,HIRIP3
DYRK2,HIST1H2AC
DYRK2,HIST1H2BD
DYRK3,DYRK1B
DYRK3,DYRK2
DYRK3,DYRK4
DYRK3,DYSF
DYRK3,HIRIP3
DYRK3,HIST1H2AC
DYRK3,HIST1H2BD
DYRK4,DYRK1B
DYRK4,DYRK2
DYRK4,DYRK3
DYRK4,DYSF
DYRK4,HIRIP3
DYRK4,HIST1H2AC
DYRK4,HIST1H2BD
DYSF,DYRK1B
DYSF,DYRK2
DYSF,DYRK3
DYSF,DYRK4
DYSF,HIRIP3
DYSF,HIST1H2AC
DYSF,HIST1H2BD
DZANK1,N4BP3
DZANK1,OXER1
E2F2,E2F3
E2F2,E2F4
E2F2,E2F5
E2F2,E2F6
E2F2,E2F8
E2F3,E2F2
E2F3,E2F4
E2F3,E2F5
E2F3,E2F6
E2F3,E2F8
E2F4,E2F2
E2F4,E2F3
E2F4,E2F5
E2F4,E2F6
E2F4,E2F8
E2F5,E2F2
E2F5,E2F3
E2F5,E2F4
E2F5,E2F6
E2F5,E2F8
E2F6,E2F2
E2F6,E2F3
E2F6,E2F4
E2F6,E2F5
E2F6,E2F8
E2F8,E2F2
E2F8,E2F3
E2F8,E2F4
E2F8,E2F5
E2F8,E2F6
EBF2,EBI3
EBI3,EBF2
EBLN2,CNTLN
EBLN2,IL16
EBLN2,ILK
ECE2,ECEL1
ECE2,ECH1
ECE2,KHSRP
ECE2,MMP26
ECE2,MMP27
ECE2,PHF3
ECEL1,ECE2
ECEL1,ECH1
ECEL1,KHSRP
ECEL1,MMP26
ECEL1,MMP27
ECEL1,PHF3
ECH1,ECE2
ECH1,ECEL1
ECH1,KHSRP
ECH1,MMP26
ECH1,MMP27
ECH1,PHF3
ECHDC1,ATXN7L1
ECHDC1,ECHDC3
ECHDC1,ECHS1
ECHDC1,ECI1
ECHDC1,ECM1
ECHDC3,ATXN7L1
ECHDC3,CEACAM1
ECHDC3,ECHDC1
ECHDC3,ECHS1
ECHDC3,ECI1
ECHDC3,ECM1
ECHS1,ATXN7L1
ECHS1,CDYL
ECHS1,CEACAM1
ECHS1,ECHDC1
ECHS1,ECHDC3
ECHS1,ECI1
ECHS1,ECM1
ECI1,ATXN7L1
ECI1,CDYL
ECI1,CEACAM1
ECI1,ECHDC1
ECI1,ECHDC3
ECI1,ECHS1
ECI1,ECM1
ECM1,CDYL
ECM1,CEACAM1
ECM1,ECHDC1
ECM1,ECHDC3
ECM1,ECHS1
ECM1,ECI1
ECPAS,ASPH
ECPAS,BGN
ECPAS,DCP1A
ECPAS,FN3KRP
ECPAS,KIAA0040
ECPAS,LY86
ECPAS,OPRPN
ECPAS,POLD3
ECPAS,PRKAB1
EDAR,TNFSF14
EDDM3B,EDEM1
EDEM1,EDDM3B
EDEM2,EDEM3
EDEM2,EDF1
EDEM3,EDEM2
EDEM3,EDF1
EDF1,EDEM2
EDF1,EDEM3
EDN1,F7
EDN1,F9
EDN1,MGAM
EDN1,NSMAF
EDN1,NSMCE4A
EDN1,RSRP1
EDN2,EDN3
EDN2,EDNRA
EDN3,EDN2
EDN3,EDNRA
EDNRA,EDN2
EDNRA,EDN3
EDNRB,BRS3
EDNRB,EDRF1
EDNRB,GPR4
EDNRB,GPR45
EDNRB,GRSF1
EDNRB,NMU
EDRF1,BRS3
EDRF1,EDNRB
EDRF1,GPR4
EDRF1,GPR45
EDRF1,GRSF1
EDRF1,NMU
EEF1A2,EEF1AKMT2
EEF1AKMT2,EEF1A2
EEF1B2,VEZF1
EEF1D,EEF1E1
EEF1E1,EEF1D
EFCAB11,FAM8A1
EFCAB6,CETN2
EFCAB6,CETN3
EFCAB6,CETP
EFEMP2,EFHC1
EFEMP2,FBLN5
EFEMP2,FBN1
EFEMP2,FBN2
EFEMP2,FBP1
EFEMP2,FBP2
EFEMP2,LUZP1
EFEMP2,LUZP2
EFEMP2,LXN
EFHC1,EFEMP2
EFHC1,FBLN5
EFHC1,FBN1
EFHC1,FBN2
EFHC1,FBP1
EFHC1,FBP2
EFHC1,LUZP1
EFHC1,LUZP2
EFHC1,LUZP4
EFHC1,LXN
EFHC2,EFHD1
EFHD1,EFHC2
EFHD2,EFL1
EFL1,EFHD2
EFNA2,EFNA3
EFNA2,EFNA4
EFNA2,EFNA5
EFNA2,EFNB1
EFNA3,EFNA2
EFNA3,EFNA4
EFNA3,EFNA5
EFNA3,EFNB1
EFNA4,EFNA2
EFNA4,EFNA3
EFNA4,EFNA5
EFNA4,EFNB1
EFNA5,EFNA2
EFNA5,EFNA3
EFNA5,EFNA4
EFNA5,EFNB1
EFNB1,EFNA2
EFNB1,EFNA3
EFNB1,EFNA4
EFNB1,EFNA5
EFNB2,EFNB3
EFNB2,EFR3A
EFNB3,EFNB2
EFNB3,EFR3A
EFR3A,EFNB2
EFR3A,EFNB3
EFR3B,EFS
EFS,EFR3B
EGF,BCAP29
EGF,CASS4
EGF,NELL2
EGFL6,LRRC2
EGLN1,ERBB2
EGLN1,ERBB4
EGLN1,ERBIN
EGLN1,SYNJ2
EGLN1,TNNT2
EGLN1,ZBTB16
EGLN2,EGLN3
EGLN2,EGOT
EGLN3,EGLN2
EGLN3,EGOT
EGOT,EGLN2
EGOT,EGLN3
EGR2,EGR3
EGR2,EGR4
EGR2,EHBP1
EGR2,XCL1
EGR3,EGR2
EGR3,EGR4
EGR3,EHBP1
EGR3,XCL1
EGR4,EGR2
EGR4,EGR3
EGR4,EHBP1
EGR4,XCL1
EHBP1,EGR2
EHBP1,EGR3
EHBP1,EGR4
EHBP1,XCL1
EHBP1L1,EHD1
EHD1,EHBP1L1
EHD2,EHD3
EHD2,EHD4
EHD2,EHF
EHD3,EHD2
EHD3,EHD4
EHD3,EHF
EHD4,EHD2
EHD4,EHD3
EHD4,EHF
EHF,EHD2
EHF,EHD3
EHF,EHD4
EHHADH,ELF4
EHHADH,ELF5
EHHADH,ELK3
EHHADH,EVA1B
EHMT1,HADHB
EHMT1,HAGH
EHMT2,EI24
EHMT2,SYF2
EHMT2,SYK
EI24,EHMT2
EI24,SYF2
EI24,SYK
EIF1AX,EIF2AK1
EIF1AY,EIF1B
EIF1B,EIF1AY
EIF2AK1,EIF1AX
EIF2AK3,EIF2B1
EIF2AK3,EIF2B2
EIF2B1,EIF2AK3
EIF2B1,EIF2B2
EIF2B2,EIF2AK3
EIF2B2,EIF2B1
EIF3H,COPS7A
EIF3K,STX1A
EIF4A3,EIF4B
EIF4A3,EIF4E
EIF4B,EIF4A3
EIF4B,EIF4E
EIF4E,EIF4A3
EIF4E,EIF4B
EIF4E2,EIF5A
EIF4EBP1,EIF4EBP2
EIF4EBP2,EIF4EBP1
EIF4ENIF1,EIF4G1
EIF4G1,EIF4ENIF1
EIF4G3,EIF4H
EIF4G3,EIF5
EIF4H,EIF4G3
EIF4H,EIF5
EIF5,EIF4G3
EIF5,EIF4H
EIF5A,EIF4E2
EIF5B,EIF6
EIF6,EIF5B
ELAVL1,AZI2
ELAVL1,PSG1
ELAVL3,ELAVL4
ELAVL3,ELF1
ELAVL3,ELF2
ELAVL3,PAFAH1B2
ELAVL3,PAFAH1B3
ELAVL3,PAFAH2
ELAVL3,PVT1
ELAVL3,RBPMS
ELAVL3,RBX1
ELAVL3,RC3H2
ELAVL4,ELAVL3
ELAVL4,ELF1
ELAVL4,ELF2
ELAVL4,PAFAH1B2
ELAVL4,PAFAH1B3
ELAVL4,PAFAH2
ELAVL4,PVT1
ELAVL4,RBPMS
ELAVL4,RBX1
ELAVL4,RC3H2
ELF1,ELAVL3
ELF1,ELAVL4
ELF1,ELF2
ELF1,PAFAH1B2
ELF1,PAFAH1B3
ELF1,PAFAH2
ELF1,PVT1
ELF1,RBPMS
ELF1,RBX1
ELF1,RC3H2
ELF2,ELAVL3
ELF2,ELAVL4
ELF2,ELF1
ELF2,PAFAH1B2
ELF2,PVT1
ELF2,RBPMS
ELF2,RBX1
ELF2,RC3H2
ELF3,ELF4
ELF3,ELK1
ELF3,ELK3
ELF4,EHHADH
ELF4,ELF3
ELF4,ELK1
ELF4,ELK3
ELF4,SPICE1
ELF5,EHHADH
ELF5,ELK3
ELK1,ELF3
ELK1,ELF4
ELK3,EHHADH
ELK3,ELF3
ELK3,ELF4
ELK3,ELF5
ELK3,EVA1B
ELK3,EVC
ELK3,SPICE1
ELK4,ELL
ELK4,ELL2
ELK4,ERG
ELK4,ETV5
ELK4,FEZ2
ELL,ELK4
ELL,ELL2
ELL,FEZ2
ELL2,ELK4
ELL2,ELL
ELL2,ERG
ELL2,ETV5
ELL2,FEZ2
ELL3,ELMO1
ELL3,ELMO2
ELMO1,ELL3
ELMO1,ELMO2
ELMO1,OGFRL1
ELMO2,ELL3
ELMO2,ELMO1
ELMO3,ELN
ELMO3,ELOA
ELN,ELMO3
ELN,ELOA
ELOA,ELMO3
ELOA,ELN
ELOB,ELOC
ELOC,ELOB
ELOVL4,ELOVL5
ELOVL4,ELOVL6
ELOVL4,ELP1
ELOVL4,ELP3
ELOVL5,ELOVL4
ELOVL5,ELOVL6
ELOVL5,ELP1
ELOVL5,ELP3
ELOVL6,ELOVL4
ELOVL6,ELOVL5
ELOVL6,ELP1
ELOVL6,ELP3
ELP1,ELOVL4
ELP1,ELOVL5
ELP1,ELOVL6
ELP1,ELP3
ELP3,ELOVL4
ELP3,ELOVL5
ELP3,ELOVL6
ELP3,ELP1
EMC9,EMCN
EMCN,EMC9
EMILIN1,EMILIN2
EMILIN1,EML1
EMILIN2,EMILIN1
EMILIN2,EML1
EML1,EMILIN1
EML1,EMILIN2
EML2,EML3
EML2,EML4
EML2,EMP1
EML3,EML2
EML3,EML4
EML3,EMP1
EML4,EML2
EML4,EML3
EML4,EMP1
EMP1,EML2
EMP1,EML3
EMP1,EML4
EMP2,EMP3
EMP2,EMR1
EMP2,PNMA2
EMP3,EMP2
EMP3,EMR1
EMP3,PNMA2
EMR1,EMP2
EMR1,EMP3
EMR1,PNMA2
EMX2,EN1
EMX2,NME5
EN1,EMX2
EN1,NME5
EN1,VDR
EN2,ENAH
ENAH,EN2
ENAH,MORC1
ENC1,EVX1
ENC1,VCPKMT
ENDOD1,KLHL35
ENDOD1,KLHL4
ENDOD1,KLHL41
ENDOD1,KLHL7
ENDOD1,KLK10
ENDOD1,KLK12
ENDOD1,KLK2
ENDOU,EXOSC1
ENGASE,THAP1
ENO2,ENO3
ENO2,ENOPH1
ENO3,ENO2
ENO3,ENOPH1
ENOPH1,ENO2
ENOPH1,ENO3
ENOX2,ENPEP
ENPEP,ENOX2
ENPP1,ANP32B
ENPP1,ERAP1
ENPP1,ERAP2
ENPP1,LOXL1
ENPP1,NPR2
ENPP1,TRIM21
ENPP2,ENPP4
ENPP2,ENSA
ENPP4,ENPP2
ENPP4,ENSA
ENSA,ENPP2
ENSA,ENPP4
ENTPD1,ARPC5
ENTPD2,ENTPD3
ENTPD2,ENTPD4
ENTPD2,ENTPD5
ENTPD2,ENTR1
ENTPD3,ENTPD2
ENTPD3,ENTPD4
ENTPD3,ENTPD5
ENTPD3,ENTR1
ENTPD4,ENTPD2
ENTPD4,ENTPD3
ENTPD4,ENTPD5
ENTPD4,ENTR1
ENTPD5,ENTPD2
ENTPD5,ENTPD3
ENTPD5,ENTPD4
ENTPD5,ENTR1
ENTPD6,ENTPD7
ENTPD7,ENTPD6
ENTR1,ENTPD2
ENTR1,ENTPD3
ENTR1,ENTPD4
ENTR1,ENTPD5
EOLA2,EOLA2-DT
EOLA2-DT,EOLA2
EP400,BRD2
EP400,BRD3
EP400,CREBL2
EPAS1,SRP54
EPB41,HIGD1B
EPB41,HIKESHI
EPB41,NPHS2
EPB41,NPIPB3
EPB41,SIRT2
EPB41,SIRT3
EPB41L1,EPB41L2
EPB41L1,EPB41L3
EPB41L1,EPB41L4A
EPB41L1,EPB41L4B
EPB41L1,EPB41L5
EPB41L1,EPB42
EPB41L2,EPB41L1
EPB41L2,EPB41L3
EPB41L2,EPB41L4A
EPB41L2,EPB41L4B
EPB41L2,EPB41L5
EPB41L2,EPB42
EPB41L3,EPB41L1
EPB41L3,EPB41L2
EPB41L3,EPB41L4A
EPB41L3,EPB41L4B
EPB41L3,EPB41L5
EPB41L3,EPB42
EPB41L4A,EPB41L1
EPB41L4A,EPB41L2
EPB41L4A,EPB41L3
EPB41L4A,EPB41L4B
EPB41L4A,EPB41L5
EPB41L4A,EPB42
EPB41L4B,EPB41L1
EPB41L4B,EPB41L2
EPB41L4B,EPB41L3
EPB41L4B,EPB41L4A
EPB41L4B,EPB41L5
EPB41L4B,EPB42
EPB41L5,EPB41L1
EPB41L5,EPB41L2
EPB41L5,EPB41L3
EPB41L5,EPB41L4A
EPB41L5,EPB41L4B
EPB41L5,EPB42
EPB42,EPB41L1
EPB42,EPB41L2
EPB42,EPB41L3
EPB42,EPB41L4A
EPB42,EPB41L4B
EPB42,EPB41L5
EPC1,F13B
EPC1,THAP4
EPC1,THAP7
EPC1,THAP9
EPC1,THAP9-AS1
EPC1,THBD
EPDR1,TAF4
EPHA1,EPHA2
EPHA1,EPHA3
EPHA1,EPHA4
EPHA1,EPHA5
EPHA1,EPHA6
EPHA1,EPHA7
EPHA1,EPHB1
EPHA1,EPHB3
EPHA1,EPHB4
EPHA2,EPHA1
EPHA2,EPHA3
EPHA2,EPHA4
EPHA2,EPHA5
EPHA2,EPHA6
EPHA2,EPHA7
EPHA2,EPHB1
EPHA2,EPHB3
EPHA2,EPHB4
EPHA3,EPHA1
EPHA3,EPHA2
EPHA3,EPHA4
EPHA3,EPHA5
EPHA3,EPHA6
EPHA3,EPHA7
EPHA3,EPHB1
EPHA3,EPHB3
EPHA3,EPHB4
EPHA4,EPHA1
EPHA4,EPHA2
EPHA4,EPHA3
EPHA4,EPHA5
EPHA4,EPHA6
EPHA4,EPHA7
EPHA4,EPHB1
EPHA4,EPHB3
EPHA4,EPHB4
EPHA5,EPHA1
EPHA5,EPHA2
EPHA5,EPHA3
EPHA5,EPHA4
EPHA5,EPHA6
EPHA5,EPHA7
EPHA5,EPHB1
EPHA5,EPHB3
EPHA5,EPHB4
EPHA6,EPHA1
EPHA6,EPHA2
EPHA6,EPHA3
EPHA6,EPHA4
EPHA6,EPHA5
EPHA6,EPHA7
EPHA6,EPHB1
EPHA6,EPHB3
EPHA6,EPHB4
EPHA7,EPHA1
EPHA7,EPHA2
EPHA7,EPHA3
EPHA7,EPHA4
EPHA7,EPHA5
EPHA7,EPHA6
EPHA7,EPHB1
EPHA7,EPHB3
EPHA7,EPHB4
EPHB1,EPHA1
EPHB1,EPHA2
EPHB1,EPHA3
EPHB1,EPHA4
EPHB1,EPHA5
EPHB1,EPHA6
EPHB1,EPHA7
EPHB1,EPHB3
EPHB1,EPHB4
EPHB2,EPHB6
EPHB3,EPHA1
EPHB3,EPHA2
EPHB3,EPHA3
EPHB3,EPHA4
EPHB3,EPHA5
EPHB3,EPHA6
EPHB3,EPHA7
EPHB3,EPHB1
EPHB3,EPHB4
EPHB4,EPHA1
EPHB4,EPHA2
EPHB4,EPHA3
EPHB4,EPHA4
EPHB4,EPHA5
EPHB4,EPHA6
EPHB4,EPHA7
EPHB4,EPHB1
EPHB4,EPHB3
EPHB6,EPHB2
EPHX2,EPHX3
EPHX3,EPHX2
EPN1,CLIP1
EPN1,EPN2
EPN1,EPN3
EPN2,CLIP1
EPN2,EPN1
EPN2,EPN3
EPN3,CLIP1
EPN3,EPN1
EPN3,EPN2
EPOR,MRC2
EPPIN,WNT10B
EPS15,EPS15L1
EPS15,JADE3
EPS15,JAG1
EPS15L1,EPS15
EPS15L1,JADE3
EPS15L1,JAG1
EPS8,EPS8L1
EPS8,EPS8L2
EPS8,EPS8L3
EPS8L1,EPS8
EPS8L1,EPS8L2
EPS8L1,EPS8L3
EPS8L2,EPS8
EPS8L2,EPS8L1
EPS8L2,EPS8L3
EPS8L3,EPS8
EPS8L3,EPS8L1
EPS8L3,EPS8L2
EPX,LRIG2
EPX,MRE11
EPX,PYROXD1
EPX,TPST1
EPYC,ONECUT1
ERAP1,ANP32B
ERAP1,ENPP1
ERAP1,ERAP2
ERAP1,LOXL1
ERAP1,NPR2
ERAP1,TRIM21
ERAP2,ANP32B
ERAP2,ENPP1
ERAP2,ERAP1
ERAP2,LOXL1
ERAP2,NPR2
ERAP2,TRIM21
ERBB2,EGLN1
ERBB2,ERBB4
ERBB2,ERBIN
ERBB2,SYNJ2
ERBB2,ZBTB16
ERBB4,EGLN1
ERBB4,ERBB2
ERBB4,ERBIN
ERBB4,SYNJ2
ERBB4,ZBTB16
ERBIN,EGLN1
ERBIN,ERBB2
ERBIN,ERBB4
ERBIN,PTPN11
ERBIN,SYNJ2
ERBIN,TNNT2
ERBIN,ZBTB16
ERC1,LRRC32
ERC1,LRRC47
ERC1,LRRFIP2
ERC1,SDAD1
ERC1,SIGLEC1
ERC2,ERCC1
ERCC1,ERC2
ERG,ELK4
ERG,ELL2
ERG,ETV5
ERG,FEZ2
ERG28,ETV1
ERG28,ETV2
ERG28,ETV4
ERG28,FEZ2
ERG28,FLNC
ERG28,GABRA1
ERGIC2,ERGIC3
ERGIC2,ERH
ERGIC3,ERGIC2
ERGIC3,ERH
ERH,ERGIC2
ERH,ERGIC3
ERI3,ERICH1
ERICH1,ERI3
ERLIN2,ERMAP
ERMAP,ERLIN2
ERMP1,BTN1A1
ERMP1,BTN2A1
ERMP1,BTN2A2
ERMP1,BTN3A1
ERMP1,BTN3A2
ERMP1,BTN3A3
ERMP1,BTNL3
ERMP1,BTNL8
ERN2,ERO1A
ERO1A,ERN2
ERO1B,ERO1L
ERO1L,ERO1B
ESRP1,AQP9
ESRP1,ESRP2
ESRP1,ESRRG
ESRP1,ESYT1
ESRP1,ETAA1
ESRP1,NRF1
ESRP1,NRG1
ESRP1,NRGN
ESRP1,PHF11
ESRP2,AQP9
ESRP2,ESRP1
ESRP2,ESRRG
ESRP2,ESYT1
ESRP2,ETAA1
ESRP2,NRF1
ESRP2,NRG1
ESRP2,NRG2
ESRP2,NRGN
ESRP2,NRIP1
ESRP2,PHF11
ESRRA,ESRRB
ESRRA,GRTP1
ESRRA,HNRNPUL1
ESRRA,HNRNPUL2
ESRRA,HOMER1
ESRRA,HOMER2
ESRRB,ESRRA
ESRRB,GRTP1
ESRRB,HNRNPUL1
ESRRB,HNRNPUL2
ESRRB,HOMER1
ESRRB,HOMER2
ESRRG,AQP9
ESRRG,ESRP1
ESRRG,ESRP2
ESRRG,ESYT1
ESRRG,ETAA1
ESRRG,NRF1
ESRRG,NRG1
ESRRG,NRG2
ESRRG,NRGN
ESRRG,NRIP1
ESRRG,PHF11
ESYT1,AQP9
ESYT1,ESRP1
ESYT1,ESRP2
ESYT1,ESRRG
ESYT1,ETAA1
ESYT1,NRF1
ESYT1,NRG1
ESYT1,NRG2
ESYT1,NRGN
ESYT1,NRIP1
ESYT1,PHF11
ETAA1,AQP9
ETAA1,ESRP1
ETAA1,ESRP2
ETAA1,ESRRG
ETAA1,ESYT1
ETAA1,NRF1
ETAA1,NRG1
ETAA1,NRG2
ETAA1,NRGN
ETAA1,NRIP1
ETAA1,PHF11
ETNK2,HAMP
ETNPPL,CHKB
ETNPPL,CHL1
ETNPPL,ETS1
ETS1,CHKB
ETS1,CHL1
ETS1,ETNPPL
ETV1,ERG28
ETV1,ETV2
ETV1,ETV3
ETV1,ETV4
ETV1,ETV7
ETV1,FEZ2
ETV1,FLNC
ETV1,GABRA1
ETV2,ERG28
ETV2,ETV1
ETV2,ETV3
ETV2,ETV4
ETV2,ETV7
ETV2,FEZ2
ETV2,FLNC
ETV2,GABRA1
ETV3,ETV1
ETV3,ETV2
ETV3,ETV6
ETV3,ETV7
ETV3,FEZ2
ETV3,FLNC
ETV4,ERG28
ETV4,ETV1
ETV4,ETV2
ETV4,FEZ2
ETV5,ELK4
ETV5,ELL2
ETV5,ERG
ETV5,FEZ2
ETV6,ETV3
ETV6,ETV7
ETV6,FEZ2
ETV7,ETV1
ETV7,ETV2
ETV7,ETV3
ETV7,ETV6
ETV7,FEZ2
ETV7,FLNC
EVA1B,EHHADH
EVA1B,ELK3
EVA1B,EVC
EVA1B,SPICE1
EVC,ELK3
EVC,EVA1B
EVC,SPICE1
EVPL,RAD21
EVX1,ENC1
EVX1,VCPKMT
EWSR1,PLEKHH3
EWSR1,PPP1R11
EXD2,METTL13
EXD3,FUT3
EXD3,TAF8
EXOC3,SULT1A1
EXOC6,TNFRSF14
EXOSC1,ENDOU
EXOSC8,EXOSC9
EXOSC8,EXPH5
EXOSC9,EXOSC8
EXOSC9,EXPH5
EXPH5,EXOSC8
EXPH5,EXOSC9
EXT2,EXTL1
EXT2,EXTL2
EXT2,EXTL3
EXT2,EYA1
EXTL1,EXT2
EXTL1,EXTL2
EXTL1,EXTL3
EXTL1,EYA1
EXTL2,EXT2
EXTL2,EXTL1
EXTL2,EXTL3
EXTL2,EYA1
EXTL3,EXT2
EXTL3,EXTL1
EXTL3,EXTL2
EXTL3,EYA1
EYA1,EXT2
EYA1,EXTL1
EYA1,EXTL2
EYA1,EXTL3
EYA2,EYA3
EYA2,EYA4
EYA2,EZH1
EYA3,EYA2
EYA3,EYA4
EYA3,EZH1
EYA4,EYA2
EYA4,EYA3
EYA4,EZH1
EZH1,EYA2
EZH1,EYA3
EZH1,EYA4
EZH2,EZR
EZH2,KPNA1
EZR,EZH2
EZR,KPNA1
EZR,SEZ6L2
F10,FARS2
F10,FARSA
F10,MT1X
F10,MYO5A
F10,NFKB2
F10,REG3A
F11,C1R
F11,C1RL
F11,C1S
F11,F8
F11,FA2H
F11,HPN
F11,HR
F11,MATN3
F11,MATN4
F11,PROZ
F11,PRPH2
F11R,CORO1A
F11R,HPX
F11R,KMT2B
F11R,ST8SIA1
F11R,TMX4
F11R,TNC
F11R,TNF
F11R,TNFAIP1
F11R,TNFAIP2
F11R,TNFAIP3
F12,JMJD4
F12,JMJD6
F13A1,F2R
F13A1,HACD1
F13A1,HGSNAT
F13A1,HHAT
F13A1,LPHN1
F13A1,MTA2
F13A1,PLCXD1
F13A1,PLD1
F13A1,PLP2
F13B,EPC1
F13B,THAP4
F13B,THAP7
F13B,THAP9
F13B,THAP9-AS1
F13B,THBD
F2,APOE
F2,CFHR2
F2,CFHR4
F2,CFHR5
F2,CFI
F2R,F13A1
F2R,HACD1
F2R,HGSNAT
F2R,HHAT
F2R,LPHN1
F2R,MTA2
F2R,PLCXD1
F2R,PLD1
F2R,PLP2
F2RL1,F2RL2
F2RL1,F2RL3
F2RL1,F3
F2RL1,FGA
F2RL1,FGB
F2RL1,FGD1
F2RL1,GPR135
F2RL1,GPR52
F2RL1,GPR82
F2RL1,GPR83
F2RL1,PACS1
F2RL2,F2RL1
F2RL2,F2RL3
F2RL2,F3
F2RL2,FGA
F2RL2,FGB
F2RL2,FGD1
F2RL2,GPR135
F2RL2,GPR52
F2RL2,GPR82
F2RL2,GPR83
F2RL2,PACS1
F2RL3,F2RL1
F2RL3,F2RL2
F2RL3,F3
F2RL3,FGB
F2RL3,GPR135
F2RL3,GPR52
F2RL3,GPR82
F2RL3,GPR83
F2RL3,PACS1
F3,F2RL1
F3,F2RL2
F3,F2RL3
F3,FGA
F3,FGB
F3,FGD1
F3,GPR52
F3,GPR82
F3,GPR83
F3,PACS1
F7,CPA1
F7,EDN1
F7,F9
F7,HERC3
F7,MGAM
F7,RSRP1
F8,C1R
F8,C1S
F8,F11
F8,FA2H
F8,HPN
F8,HR
F8,MATN3
F8,MATN4
F8,PROZ
F8,PRPH2
F9,CPA1
F9,EDN1
F9,F7
F9,HERC3
F9,MGAM
F9,RSRP1
FA2H,C1R
FA2H,C1RL
FA2H,C1S
FA2H,F11
FA2H,F8
FA2H,HR
FA2H,MATN3
FA2H,MATN4
FA2H,PROZ
FA2H,PRPH2
FABP2,FABP7
FABP4,CRABP2
FABP4,CRACDL
FABP4,FABP5
FABP4,FABP6
FABP4,FADD
FABP4,PNMA1
FABP4,RCBTB2
FABP5,CRABP2
FABP5,CRACDL
FABP5,FABP4
FABP5,FABP6
FABP5,FADD
FABP5,PNMA1
FABP5,RCBTB2
FABP6,CRABP2
FABP6,CRACDL
FABP6,FABP4
FABP6,FABP5
FABP6,FADD
FABP6,PNMA1
FABP6,RCBTB2
FABP7,FABP2
FADD,CRABP2
FADD,CRACDL
FADD,FABP4
FADD,FABP5
FADD,FABP6
FADD,PNMA1
FADD,RCBTB2
